check_in_year,check_in_month,check_in_day,check_in_dayofweek,check_in_is_weekend,check_out_year,check_out_month,check_out_day,check_out_dayofweek,check_out_is_weekend,days,month,year,is_cancelled
0.4270910421863869,-0.5024497330173188,0.0967786769042552,-1.516447379773581,-0.6711015191342735,0.42020075786388655,-0.50926599596056,0.05489722672389339,-0.039181103896132254,-0.6775375059436176,-0.3017179085743066,-0.5024497330173188,0.4270910421863869,0
0.4270910421863869,-0.5024497330173188,-0.6035589106934289,-1.0212202240933328,-0.6711015191342735,0.42020075786388655,-0.50926599596056,1.268951824803625,-1.5189832999127786,-0.6775375059436176,0.7168879847374858,-0.5024497330173188,0.4270910421863869,0
0.4270910421863869,-0.5024497330173188,-1.303896498291113,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,-0.50926599596056,-0.49694577240325727,0.9473536934482987,1.4759330534879886,0.11770804749525501,-0.5024497330173188,0.4270910421863869,1
0.4270910421863869,-0.5024497330173188,-0.01994425436202548,1.4549155543079078,1.4900875225107644,0.42020075786388655,-0.50926599596056,0.16526582654932354,0.4540862947760832,-0.6775375059436176,-0.1818819211258604,-0.5024497330173188,0.4270910421863869,1
0.4270910421863869,-0.21414897351779993,-0.6035589106934289,0.46446124294741153,-0.6711015191342735,0.42020075786388655,-0.22156265609270892,-0.16583997292696687,0.4540862947760832,-0.6775375059436176,-0.06204593367741423,-0.21414897351779993,0.4270910421863869,0
0.4270910421863869,-0.21414897351779993,-0.37011304816086754,1.4549155543079078,1.4900875225107644,0.42020075786388655,-0.22156265609270892,1.268951824803625,-0.039181103896132254,-0.6775375059436176,0.5970519972890397,-0.21414897351779993,0.4270910421863869,1
0.4270910421863869,-0.21414897351779993,-1.4206194295573937,0.46446124294741153,-0.6711015191342735,0.42020075786388655,-0.22156265609270892,-0.16583997292696687,0.4540862947760832,-0.6775375059436176,0.3573800223921474,-0.21414897351779993,0.4270910421863869,1
0.4270910421863869,-0.21414897351779993,-0.01994425436202548,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,-0.22156265609270892,1.268951824803625,-0.039181103896132254,-0.6775375059436176,0.41729801611637046,-0.21414897351779993,0.4270910421863869,1
0.4270910421863869,-0.21414897351779993,-0.7202818419597096,-0.030765912732836558,-0.6711015191342735,0.42020075786388655,-0.22156265609270892,-0.38657717257782714,-0.5324485025683477,-0.6775375059436176,-0.12196392740163732,-0.21414897351779993,0.4270910421863869,1
0.4270910421863869,-0.21414897351779993,0.91383919576822,-0.030765912732836558,-0.6711015191342735,0.42020075786388655,-0.22156265609270892,1.1585832249781947,-0.5324485025683477,-0.6775375059436176,-0.12196392740163732,-0.21414897351779993,0.4270910421863869,0
0.4270910421863869,-0.21414897351779993,0.2135016081705359,0.46446124294741153,-0.6711015191342735,0.42020075786388655,-0.22156265609270892,1.268951824803625,-0.039181103896132254,-0.6775375059436176,0.29746202866792426,-0.21414897351779993,0.4270910421863869,0
0.4270910421863869,-0.21414897351779993,-1.6540652920899552,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,-0.22156265609270892,-1.6006317706575586,0.9473536934482987,1.4759330534879886,-0.3017179085743066,-0.21414897351779993,0.4270910421863869,1
0.4270910421863869,-0.21414897351779993,0.6803933332356586,-1.0212202240933328,-0.6711015191342735,0.42020075786388655,-0.22156265609270892,1.268951824803625,-0.039181103896132254,-0.6775375059436176,0.057790053771031934,-0.21414897351779993,0.4270910421863869,1
0.4270910421863869,-0.21414897351779993,0.563670401969378,-1.516447379773581,-0.6711015191342735,0.42020075786388655,-0.22156265609270892,0.606740225851044,0.4540862947760832,-0.6775375059436176,-0.24179991485008348,-0.21414897351779993,0.4270910421863869,1
0.4270910421863869,-0.21414897351779993,-0.25339011689458685,-1.516447379773581,-0.6711015191342735,0.42020075786388655,-0.22156265609270892,1.1585832249781947,-0.5324485025683477,-0.6775375059436176,0.47721600984059354,-0.21414897351779993,0.4270910421863869,0
0.4270910421863869,-0.21414897351779993,-1.1871735670248325,1.4549155543079078,1.4900875225107644,0.42020075786388655,-0.22156265609270892,0.4963716260256139,-0.039181103896132254,-0.6775375059436176,0.5970519972890397,-0.21414897351779993,0.4270910421863869,0
0.4270910421863869,-0.21414897351779993,-1.303896498291113,0.9596883986276596,1.4900875225107644,0.42020075786388655,-0.22156265609270892,-0.8280515718795477,0.9473536934482987,1.4759330534879886,-0.06204593367741423,-0.21414897351779993,0.4270910421863869,1
0.4270910421863869,-0.21414897351779993,-0.48683597942714824,0.9596883986276596,1.4900875225107644,0.42020075786388655,-0.22156265609270892,0.8274774255019043,1.4406210921205143,1.4759330534879886,0.41729801611637046,-0.21414897351779993,0.4270910421863869,1
0.4270910421863869,-0.21414897351779993,0.44694747070309726,1.4549155543079078,1.4900875225107644,0.42020075786388655,-0.22156265609270892,0.606740225851044,0.4540862947760832,-0.6775375059436176,-0.1818819211258604,-0.21414897351779993,0.4270910421863869,1
0.4270910421863869,-0.21414897351779993,-1.5373423608236745,-0.030765912732836558,-0.6711015191342735,0.42020075786388655,-0.22156265609270892,-0.16583997292696687,0.4540862947760832,-0.6775375059436176,0.41729801611637046,-0.21414897351779993,0.4270910421863869,0
0.4270910421863869,-0.21414897351779993,1.0305621270345007,0.46446124294741153,-0.6711015191342735,0.42020075786388655,-0.22156265609270892,0.9378460253273344,-1.5189832999127786,-0.6775375059436176,-0.3017179085743066,-0.21414897351779993,0.4270910421863869,0
0.4270910421863869,-0.21414897351779993,-1.0704506357585517,-1.516447379773581,-0.6711015191342735,0.42020075786388655,-0.22156265609270892,0.05489722672389339,1.4406210921205143,1.4759330534879886,0.29746202866792426,-0.21414897351779993,0.4270910421863869,0
0.4270910421863869,-0.21414897351779993,-0.8370047732259903,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,-0.22156265609270892,-0.7176829720541176,1.4406210921205143,1.4759330534879886,-0.24179991485008348,-0.21414897351779993,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,-0.7202818419597096,0.9596883986276596,1.4900875225107644,0.42020075786388655,0.06614068377514219,0.16526582654932354,-0.5324485025683477,-0.6775375059436176,0.17762604121947811,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,-1.1871735670248325,-1.0212202240933328,-0.6711015191342735,0.42020075786388655,0.06614068377514219,-0.05547137310153674,-1.5189832999127786,-0.6775375059436176,0.29746202866792426,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,-0.953727704492271,-0.030765912732836558,-0.6711015191342735,0.42020075786388655,0.06614068377514219,0.9378460253273344,-0.5324485025683477,-0.6775375059436176,0.7168879847374858,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,0.563670401969378,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,0.06614068377514219,1.0482146251527646,-0.039181103896132254,-0.6775375059436176,-0.0021279399531911503,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,0.0967786769042552,0.9596883986276596,1.4900875225107644,0.42020075786388655,0.06614068377514219,1.268951824803625,0.9473536934482987,1.4759330534879886,0.3573800223921474,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,0.7971162645019394,0.46446124294741153,-0.6711015191342735,0.42020075786388655,0.06614068377514219,1.0482146251527646,-0.039181103896132254,-0.6775375059436176,-0.12196392740163732,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,-1.5373423608236745,0.9596883986276596,1.4900875225107644,0.42020075786388655,0.06614068377514219,-0.8280515718795477,-1.5189832999127786,-0.6775375059436176,0.057790053771031934,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,-0.01994425436202548,0.46446124294741153,-0.6711015191342735,0.42020075786388655,0.06614068377514219,-0.16583997292696687,1.4406210921205143,1.4759330534879886,-0.36163590229852965,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,-1.0704506357585517,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,0.06614068377514219,1.1585832249781947,0.4540862947760832,-0.6775375059436176,0.8966419659101551,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,0.91383919576822,0.9596883986276596,1.4900875225107644,0.42020075786388655,0.06614068377514219,0.606740225851044,1.4406210921205143,1.4759330534879886,-0.4215538960227527,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,-0.37011304816086754,-1.0212202240933328,-0.6711015191342735,0.42020075786388655,0.06614068377514219,-0.49694577240325727,-0.039181103896132254,-0.6775375059436176,-0.36163590229852965,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,0.6803933332356586,-0.030765912732836558,-0.6711015191342735,0.42020075786388655,0.06614068377514219,0.9378460253273344,-0.5324485025683477,-0.6775375059436176,-0.12196392740163732,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,0.2135016081705359,1.4549155543079078,1.4900875225107644,0.42020075786388655,0.06614068377514219,1.0482146251527646,-0.039181103896132254,-0.6775375059436176,0.17762604121947811,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,0.33022453943681657,-1.516447379773581,-0.6711015191342735,0.42020075786388655,0.06614068377514219,1.379320424629055,1.4406210921205143,1.4759330534879886,0.29746202866792426,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,-0.25339011689458685,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,0.06614068377514219,-0.38657717257782714,0.4540862947760832,-0.6775375059436176,-0.36163590229852965,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,1.0305621270345007,1.4549155543079078,1.4900875225107644,0.42020075786388655,0.06614068377514219,0.7171088256764742,-1.5189832999127786,-0.6775375059436176,-0.4215538960227527,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,-1.4206194295573937,1.4549155543079078,1.4900875225107644,0.42020075786388655,0.06614068377514219,0.606740225851044,1.4406210921205143,1.4759330534879886,0.776805978461709,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,-1.6540652920899552,0.46446124294741153,-0.6711015191342735,0.42020075786388655,0.06614068377514219,-0.16583997292696687,1.4406210921205143,1.4759330534879886,0.47721600984059354,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,-1.303896498291113,-1.516447379773581,-0.6711015191342735,0.42020075786388655,0.06614068377514219,0.27563442637475366,-0.039181103896132254,-0.6775375059436176,0.5371340035648167,0.0741517859817189,0.4270910421863869,0
0.4270910421863869,0.0741517859817189,-0.8370047732259903,0.46446124294741153,-0.6711015191342735,0.42020075786388655,0.06614068377514219,0.7171088256764742,-1.5189832999127786,-0.6775375059436176,0.5371340035648167,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,-0.48683597942714824,-1.516447379773581,-0.6711015191342735,0.42020075786388655,0.06614068377514219,-0.7176829720541176,-1.0257159012405632,-0.6775375059436176,-0.4215538960227527,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.0741517859817189,-0.6035589106934289,1.4549155543079078,1.4900875225107644,0.42020075786388655,0.06614068377514219,-0.8280515718795477,-1.5189832999127786,-0.6775375059436176,-0.4215538960227527,0.0741517859817189,0.4270910421863869,1
0.4270910421863869,0.36245254548123773,-1.0704506357585517,0.9596883986276596,1.4900875225107644,0.42020075786388655,0.3538440236429933,-0.8280515718795477,-0.039181103896132254,-0.6775375059436176,-0.1818819211258604,0.36245254548123773,0.4270910421863869,0
0.4270910421863869,0.36245254548123773,-0.37011304816086754,0.46446124294741153,-0.6711015191342735,0.42020075786388655,0.3538440236429933,-0.49694577240325727,1.4406210921205143,1.4759330534879886,-0.36163590229852965,0.36245254548123773,0.4270910421863869,0
0.4270910421863869,0.36245254548123773,-1.6540652920899552,-1.516447379773581,-0.6711015191342735,0.42020075786388655,0.3538440236429933,0.3860030262001838,-1.5189832999127786,-0.6775375059436176,0.776805978461709,0.36245254548123773,0.4270910421863869,0
0.4270910421863869,0.36245254548123773,-0.8370047732259903,-1.516447379773581,-0.6711015191342735,0.42020075786388655,0.3538440236429933,0.9378460253273344,0.9473536934482987,1.4759330534879886,0.6569699910132628,0.36245254548123773,0.4270910421863869,0
0.4270910421863869,0.36245254548123773,0.91383919576822,-1.0212202240933328,-0.6711015191342735,0.42020075786388655,0.3538440236429933,1.1585832249781947,-1.5189832999127786,-0.6775375059436176,-0.12196392740163732,0.36245254548123773,0.4270910421863869,0
0.4270910421863869,0.36245254548123773,-0.48683597942714824,-0.030765912732836558,-0.6711015191342735,0.42020075786388655,0.3538440236429933,0.16526582654932354,0.9473536934482987,1.4759330534879886,0.057790053771031934,0.36245254548123773,0.4270910421863869,0
0.4270910421863869,0.36245254548123773,-1.1871735670248325,0.46446124294741153,-0.6711015191342735,0.42020075786388655,0.3538440236429933,-0.6073143722286874,0.9473536934482987,1.4759330534879886,-0.0021279399531911503,0.36245254548123773,0.4270910421863869,0
0.4270910421863869,0.36245254548123773,-1.5373423608236745,-1.0212202240933328,-0.6711015191342735,0.42020075786388655,0.3538440236429933,0.606740225851044,-0.5324485025683477,-0.6775375059436176,0.8367239721859321,0.36245254548123773,0.4270910421863869,1
0.4270910421863869,0.36245254548123773,-1.4206194295573937,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,0.3538440236429933,-0.8280515718795477,-0.039181103896132254,-0.6775375059436176,-0.0021279399531911503,0.36245254548123773,0.4270910421863869,1
0.4270910421863869,0.36245254548123773,0.0967786769042552,-1.0212202240933328,-0.6711015191342735,0.42020075786388655,0.3538440236429933,0.3860030262001838,-1.5189832999127786,-0.6775375059436176,-0.12196392740163732,0.36245254548123773,0.4270910421863869,0
0.4270910421863869,0.36245254548123773,-0.25339011689458685,0.9596883986276596,1.4900875225107644,0.42020075786388655,0.3538440236429933,1.268951824803625,-1.0257159012405632,-0.6775375059436176,0.5371340035648167,0.36245254548123773,0.4270910421863869,0
0.4270910421863869,0.36245254548123773,-0.01994425436202548,-1.516447379773581,-0.6711015191342735,0.42020075786388655,0.3538440236429933,1.379320424629055,-0.5324485025683477,-0.6775375059436176,0.47721600984059354,0.36245254548123773,0.4270910421863869,1
0.4270910421863869,0.36245254548123773,-1.303896498291113,-0.030765912732836558,-0.6711015191342735,0.42020075786388655,0.3538440236429933,0.7171088256764742,-0.039181103896132254,-0.6775375059436176,0.776805978461709,0.36245254548123773,0.4270910421863869,0
0.4270910421863869,0.36245254548123773,-0.6035589106934289,-0.5259930684130847,-0.6711015191342735,0.42020075786388655,0.3538440236429933,0.3860030262001838,-1.5189832999127786,-0.6775375059436176,0.2375440349437012,0.36245254548123773,0.4270910421863869,0
0.4270910421863869,0.36245254548123773,0.33022453943681657,-0.030765912732836558,-0.6711015191342735,0.42020075786388655,0.3538440236429933,1.268951824803625,-1.0257159012405632,-0.6775375059436176,0.2375440349437012,0.36245254548123773,0.4270910421863869,1
0.4270910421863869,0.36245254548123773,0.6803933332356586,1.4549155543079078,1.4900875225107644,0.42020075786388655,0.3538440236429933,0.8274774255019043,0.4540862947760832,-0.6775375059436176,-0.1818819211258604,0.36245254548123773,0.4270910421863869,1
0.4270910421863869,0.36245254548123773,0.563670401969378,0.9596883986276596,1.4900875225107644,0.42020075786388655,0.3538440236429933,0.27563442637475366,1.4406210921205143,1.4759330534879886,-0.4215538960227527,0.36245254548123773,0.4270910421863869,1
0.4270910421863869,0.36245254548123773,-0.7202818419597096,-1.0212202240933328,-0.6711015191342735,0.42020075786388655,0.3538440236429933,1.379320424629055,-0.5324485025683477,-0.6775375059436176,0.8367239721859321,0.36245254548123773,0.4270910421863869,0
0.4270910421863869,0.36245254548123773,-0.953727704492271,1.4549155543079078,1.4900875225107644,0.42020075786388655,0.3538440236429933,0.8274774255019043,0.4540862947760832,-0.6775375059436176,0.6569699910132628,0.36245254548123773,0.4270910421863869,1
